Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1987,2,6,NA,0.625,985.41,0.875,NA,0.625,NA,0.625,60.71,0.875,NA,NA,0.625
1987,2,7,-5.47,0.875,986.5,0.875,3.71,0.875,215.71,0.875,63.14,0.875,2.32,256.78,0.875
1987,2,8,-6.02,0.75,988.58,0.75,NA,0.375,NA,0.375,47.17,0.75,NA,NA,0.375
1987,2,9,NA,0.5,981.84,0.875,1.67,0.75,208.33,0.75,44.14,0.875,1.06,343.59,0.75
1987,2,10,-7.02,0.75,972.4,0.875,3.17,0.75,83.33,0.75,60.14,0.875,2.72,28.16,0.75
1987,2,11,NA,0.625,975.7,0.875,NA,0.5,180,0.875,58.57,0.875,NA,NA,0.5
1987,2,12,-6.52,1,971.24,1,NA,0.375,206.67,0.75,68.12,1,NA,NA,0.375
1987,2,13,-7.45,0.75,974.25,0.75,NA,0.375,240,0.75,60,0.75,NA,NA,0.375
1987,2,14,-5.22,0.75,972.8,1,2.67,0.75,173.33,0.75,57.5,1,0.65,306.05,0.75
1987,2,15,NA,0.5,NA,0.625,NA,0.25,NA,0.625,NA,0.625,NA,NA,0.25
1987,2,16,NA,0.625,961.37,0.875,2.33,0.75,188.33,0.75,66,0.875,0.89,330.46,0.75
1987,2,17,-5.34,0.875,954.46,1,3,0.75,101.67,0.75,65.75,1,2.24,36.97,0.75
1987,2,18,-6.83,0.75,961.47,0.875,NA,0.5,NA,0.625,65.71,0.875,NA,NA,0.5
1987,2,19,NA,0.375,968.43,0.75,NA,0.625,NA,0.625,79.67,0.75,NA,NA,0.625
1987,2,20,-7.9,0.875,970.2,0.875,NA,0.5,NA,0.5,75.29,0.875,NA,NA,0.5
1987,2,21,-8.1,0.875,971.5,1,2.71,0.875,121.25,1,60,1,1.05,5.91,0.875
1987,2,22,NA,0.5,962.95,0.75,NA,0.625,NA,0.625,56,0.75,NA,NA,0.625
1987,2,23,-9.29,1,969.26,1,NA,0.375,77.14,0.875,61.12,1,NA,NA,0.375
1987,2,24,NA,0.5,NA,0.625,NA,0.5,NA,0.5,NA,0.625,NA,NA,0.5
1987,2,25,-7.27,0.75,969.29,1,4,1,278.75,1,59.12,1,3.22,273.1,1
1987,2,26,NA,0.625,967.28,0.75,NA,0.5,226.67,0.75,71.17,0.75,NA,NA,0.5
1987,2,27,-9.83,0.75,966.04,0.875,NA,0.625,264.29,0.875,66.86,0.875,NA,NA,0.625
1987,2,28,-10.01,0.875,968.01,1,NA,0.375,248.75,1,66.25,1,NA,NA,0.375
1987,3,1,-8.99,1,968.05,1,NA,0.25,NA,0.625,72.12,1,NA,NA,0.125
1987,3,2,-9.7,1,965.89,1,NA,0.125,214.29,0.875,64.88,1,NA,NA,0.125
1987,3,3,-10.24,1,956.4,1,NA,0.625,138.33,0.75,55.88,1,NA,NA,0.625
1987,3,4,-13.71,1,960.19,1,NA,0.5,103.75,1,65.38,1,NA,NA,0.5
1987,3,5,-14.12,1,964.74,1,2.25,1,162.5,1,51.62,1,1.38,355.91,1
1987,3,6,-12.18,1,962.58,1,1.14,0.875,217.14,0.875,68.25,1,0.18,280.47,0.875
1987,3,7,-12.53,1,964.31,1,NA,0.5,212.86,0.875,57.75,1,NA,NA,0.5
1987,3,8,-12.62,1,968.51,1,NA,0.625,231.25,1,64.25,1,NA,NA,0.625
1987,3,9,-12.84,1,973.76,1,3.86,0.875,208.75,1,65.12,1,2.84,271.3,0.875
1987,3,10,-14.15,1,970.15,1,1.33,0.75,218.33,0.75,55.38,1,0.86,337.79,0.75
1987,3,11,-13.72,1,966.79,1,2.5,0.75,135,0.75,70.62,1,0.55,48.6,0.75
1987,3,12,-14.01,1,965.84,1,3.14,0.875,207.5,1,63.38,1,1.19,313.69,0.875
1987,3,13,-14.01,1,966.62,1,NA,0.5,63.33,0.75,52.62,1,NA,NA,0.5
1987,3,14,-12.49,1,966.79,1,2.5,0.75,238.57,0.875,36.5,1,2.45,278.73,0.75
1987,3,15,-13.3,1,976.01,1,1.71,0.875,205.71,0.875,65.62,1,0.37,33.43,0.875
1987,3,16,-12.55,1,980.39,1,2.5,0.75,212.5,1,56.38,1,0.9,303.56,0.75
1987,3,17,-15.99,1,976.35,1,2.5,0.75,231.67,0.75,63.5,1,1.39,269.76,0.75
1987,3,18,-16.29,1,967.69,1,2.43,0.875,212.86,0.875,53.62,1,1.41,316.95,0.875
1987,3,19,-14.66,1,962.22,1,NA,0.25,223.75,1,52.88,1,NA,NA,0.25
1987,3,20,-20.55,1,975.75,1,NA,0.25,121.25,1,50.62,1,NA,NA,0.25
1987,3,21,-19.32,1,982.34,1,NA,0.375,271.67,0.75,53.38,1,NA,NA,0.375
1987,3,22,NA,0.375,NA,0.375,NA,0.25,NA,0.25,NA,0.375,NA,NA,0.25
1987,3,23,-19.53,0.75,974.28,0.75,NA,0.5,91.67,0.75,61.67,0.75,NA,NA,0.5
1987,3,24,-21.27,0.875,982.77,0.875,NA,0.625,NA,0.625,42.29,0.875,NA,NA,0.625
1987,3,25,-23.58,0.75,987.8,0.75,NA,0.375,NA,0.375,45.33,0.75,NA,NA,0.375
1987,3,26,-21.08,1,981.01,1,NA,0.5,NA,0.5,36.12,1,NA,NA,0.5
1987,3,27,-20.04,1,981.71,1,NA,0.5,NA,0.5,49.12,1,NA,NA,0.5
1987,3,28,-19.74,1,988.91,1,NA,0.625,NA,0.625,55.5,1,NA,NA,0.625
1987,3,29,-16.61,1,978.56,1,NA,0.25,70,0.75,30.12,1,NA,NA,0.25
1987,3,30,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0.625,NA,NA,0.25
1987,3,31,-15.46,0.875,988.11,1,2.5,1,270,1,41.12,1,2.11,314.39,1
1987,4,1,-9.15,1,980.01,1,1.43,0.875,268.57,0.875,31.5,1,1.1,266.47,0.875
1987,4,2,-11.39,1,976.06,1,2.5,0.75,238.57,0.875,41.38,1,1.8,265.85,0.75
1987,4,3,-15.07,1,983.2,1,3.5,0.75,202.86,0.875,44.38,1,2.84,4.86,0.75
1987,4,4,-18.46,1,978.34,1,1.57,0.875,170,0.875,47.62,1,0.88,0.91,0.875
1987,4,5,-19.81,1,980.59,1,NA,0.5,NA,0.625,66.38,1,NA,NA,0.5
1987,4,6,-20.58,1,982.86,1,3,0.875,194.29,0.875,65.75,1,0.45,316.89,0.875
1987,4,7,-21.19,1,981.66,1,1.75,1,93.75,1,62.25,1,0.96,8.02,1
1987,4,8,-23.59,1,982.18,1,1.57,0.875,154.29,0.875,56.75,1,1.01,8.12,0.875
1987,4,9,-24.88,1,979.62,1,NA,0.625,186.67,0.75,40.12,1,NA,NA,0.625
1987,4,10,-23.18,1,976.88,1,NA,0.375,NA,0.625,35,1,NA,NA,0.375
1987,4,11,-19.58,1,970.62,1,1.67,0.75,148.33,0.75,27.38,1,0.88,3.16,0.75
1987,4,12,-19.35,1,967.42,1,NA,0.375,NA,0.375,23.88,1,NA,NA,0.375
1987,4,13,-15.34,1,967.72,1,1.67,0.75,163.33,0.75,22.75,1,0.99,331.14,0.75
1987,4,14,-16.25,1,963.74,1,3.5,0.75,223.33,0.75,44,1,3.25,268.86,0.75
1987,4,15,-18.9,1,971.59,1,3.12,1,207.5,1,59.25,1,1.43,297.5,1
1987,4,16,-21.31,1,974.18,1,NA,0.625,57.5,1,61.5,1,NA,NA,0.625
1987,4,17,-21.94,1,971.1,1,1.83,0.75,183.33,0.75,36.38,1,0.55,300.73,0.75
1987,4,18,-24.7,1,968.99,1,NA,0.625,NA,0.625,54.25,1,NA,NA,0.625
1987,4,19,-26.19,1,974.69,1,2,0.75,95,1,54.75,1,0.6,63.76,0.75
1987,4,20,-29.06,1,973.1,1,NA,0.5,158.33,0.75,40.88,1,NA,NA,0.5
1987,4,21,-25.63,0.875,965.86,1,NA,0.25,125,1,50.5,1,NA,NA,0.25
1987,4,22,-21.76,1,969.39,1,2.29,0.875,226.25,1,59.12,1,1.46,316.31,0.875
1987,4,23,-18.54,1,975.94,1,NA,0.5,210,0.75,65,1,NA,NA,0.375
1987,4,24,-18.81,1,978.4,1,NA,0.125,NA,0.375,59.62,1,NA,NA,0
1987,4,25,-20.73,1,970.09,1,NA,0.125,200,0.75,48.12,1,NA,NA,0.125
1987,4,26,-24.69,1,982.75,1,2.71,0.875,57.14,0.875,57.62,1,1.57,35.43,0.875
1987,4,27,-23.99,1,984.94,1,NA,0.375,NA,0.375,41.62,1,NA,NA,0.375
1987,4,28,-23.94,1,981.31,1,1.86,0.875,184.29,0.875,41.75,1,0.5,336.59,0.875
1987,4,29,-27.15,1,978.79,1,NA,0.375,273.33,0.75,55.25,1,NA,NA,0.375
1987,4,30,NA,0.25,972.18,1,1.83,0.75,228.75,1,38.25,1,0.76,345.64,0.75
1987,5,1,-23.91,1,978.66,1,NA,0.375,214.29,0.875,55.38,1,NA,NA,0.375
1987,5,2,-25,1,982.52,1,NA,0.625,NA,0.625,55.88,1,NA,NA,0.625
1987,5,3,-26.95,1,981.7,1,1.83,0.75,291.67,0.75,54.12,1,1.66,281.32,0.75
1987,5,4,-25.69,1,975.41,1,1.71,0.875,202.86,0.875,54.88,1,0.92,278.63,0.875
1987,5,5,-26.79,1,966.49,1,NA,0.5,NA,0.5,55.5,1,NA,NA,0.5
1987,5,6,-28,1,961.31,1,2.14,0.875,184.29,0.875,56.62,1,1.31,326.6,0.875
1987,5,7,-30.11,1,961.21,1,NA,0.5,NA,0.625,42.88,1,NA,NA,0.5
1987,5,8,-23.74,1,966.85,1,NA,0.5,68.57,0.875,24.12,1,NA,NA,0.5
1987,5,9,-23.7,1,976.21,1,3,1,181.25,1,35.25,1,1.34,293.21,1
1987,5,10,-23.81,1,978.35,1,NA,0.5,NA,0.625,40.88,1,NA,NA,0.5
1987,5,11,-17.66,1,968.95,1,NA,0.25,245,1,28.12,1,NA,NA,0.25
1987,5,12,-13.01,1,968.2,1,NA,0.25,241.25,1,57.12,1,NA,NA,0.25
1987,5,13,-12.18,1,967.09,1,1.67,0.75,202.86,0.875,59.38,1,0.66,298.98,0.75
1987,5,14,-15.84,0.875,965.19,1,1.86,0.875,215.71,0.875,54.25,1,1.13,347.92,0.875
1987,5,15,-9.42,0.75,963.24,1,NA,0.5,222.5,1,59.75,1,NA,NA,0.5
1987,5,16,-10,1,975.58,1,NA,0,191.25,1,73.75,1,NA,NA,0
1987,5,17,-10.09,1,971.58,1,NA,0.625,176.25,1,41.12,1,NA,NA,0.625
1987,5,18,-15.81,1,977.71,1,NA,0.5,118.75,1,52.12,1,NA,NA,0.5
1987,5,19,-20.6,1,976.79,1,2.33,0.75,96.67,0.75,60.88,1,1.84,62.12,0.75
1987,5,20,-23.04,1,978.09,1,NA,0.625,NA,0.625,43.5,1,NA,NA,0.625
1987,5,21,-23.94,1,976.06,1,1.29,0.875,268.57,0.875,48,1,1.06,311.39,0.875
1987,5,22,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1987,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,9,2,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1987,9,3,NA,0.25,NA,0.375,NA,0.25,NA,0.375,NA,0.375,NA,NA,0.25
1987,9,4,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
1987,9,5,NA,0.625,958.05,0.75,NA,0.25,270,0.75,47.33,0.75,NA,NA,0.25
1987,9,6,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1987,9,7,-22.43,0.875,958,0.875,NA,0.625,196.67,0.75,46.86,0.875,NA,NA,0.625
1987,9,8,-23.06,1,967.54,1,1.83,0.75,168.33,0.75,41,1,1.19,14.11,0.75
1987,9,9,-21.15,1,977.89,1,2,0.875,147.14,0.875,35.5,1,0.78,16.78,0.875
1987,9,10,-23.25,1,979.8,1,NA,0.375,158.57,0.875,45.5,1,NA,NA,0.375
1987,9,11,-19.81,1,985.39,1,2.29,0.875,250,0.875,39.12,1,2.1,356.51,0.875
1987,9,12,-16.57,0.875,993.8,1,NA,0.5,122.5,1,35,1,NA,NA,0.5
1987,9,13,-16.07,0.75,991.54,1,NA,0.625,142.86,0.875,31.38,1,NA,NA,0.625
1987,9,14,-18.99,1,991.81,1,2.5,0.75,236.67,0.75,35.5,1,1.23,318.8,0.75
1987,9,15,-18.35,0.75,996.28,1,NA,0.625,250,1,33.38,1,NA,NA,0.625
1987,9,16,-10.3,1,992.36,1,NA,0.25,256.25,1,70,1,NA,NA,0.25
1987,9,17,-11.06,1,994.59,1,2.67,0.75,266.25,1,67.25,1,2.05,292.53,0.75
1987,9,18,-14.04,1,993.38,1,NA,0.625,85.71,0.875,68.12,1,NA,NA,0.625
1987,9,19,-20.11,1,985.15,1,NA,0.375,141.67,0.75,61.88,1,NA,NA,0.375
1987,9,20,NA,0.5,970.27,0.875,3,0.75,201.67,0.75,44.71,0.875,1.19,291.13,0.75
1987,9,21,NA,0.625,970.43,0.75,NA,0.375,191.67,0.75,59.83,0.75,NA,NA,0.375
1987,9,22,-23.44,0.875,960.86,0.875,NA,0.625,NA,0.625,60.29,0.875,NA,NA,0.625
1987,9,23,-23.18,1,970.99,1,NA,0.5,242.5,1,54,1,NA,NA,0.5
1987,9,24,-26.45,1,981.41,1,2.67,0.75,207.14,0.875,52.5,1,2.21,276.91,0.75
1987,9,25,-28.96,1,986.52,1,2.14,0.875,202.5,1,56.62,1,0.99,290.7,0.875
1987,9,26,-25.8,0.75,976,1,1.71,0.875,178.57,0.875,40.5,1,0.89,253.39,0.875
1987,9,27,-28.24,1,973.28,1,NA,0.625,NA,0.625,57.38,1,NA,NA,0.625
1987,9,28,-27.38,1,972.09,1,NA,0.375,205,1,43.38,1,NA,NA,0.375
1987,9,29,-26.54,1,965.94,1,1.67,0.75,135,0.75,29.12,1,1.25,23.42,0.75
1987,9,30,-18.89,0.875,968.09,1,2.57,0.875,154.29,0.875,18.38,1,1.67,346.72,0.875
1987,10,1,-7.14,0.875,959.8,0.875,NA,0.25,257.14,0.875,67.14,0.875,NA,NA,0.25
1987,10,2,-5.8,1,963.84,1,NA,0,252.5,1,83.5,1,NA,NA,0
1987,10,3,-6.05,1,969.1,1,NA,0.25,255,1,71.5,1,NA,NA,0.25
1987,10,4,-8.28,1,973.28,1,NA,0.125,202.86,0.875,33.25,1,NA,NA,0.125
1987,10,5,-9.22,0.75,962.56,1,NA,0.5,NA,0.625,33.12,1,NA,NA,0.5
1987,10,6,-13.25,0.75,954.76,1,NA,0.375,131.25,1,45.25,1,NA,NA,0.375
1987,10,7,-16.06,1,959.56,1,NA,0.5,51.43,0.875,48.5,1,NA,NA,0.5
1987,10,8,-17.85,1,968.39,1,NA,0.25,NA,0.5,55.5,1,NA,NA,0.25
1987,10,9,-16.63,0.75,968.32,1,3.25,1,211.25,1,43.5,1,1.75,311.17,1
1987,10,10,-15.47,1,968.79,1,NA,0.625,260,1,40.25,1,NA,NA,0.625
1987,10,11,-14.86,1,971.82,1,2.71,0.875,237.14,0.875,37,1,1.4,355.84,0.875
1987,10,12,-16.56,1,971.86,1,NA,0.625,148.75,1,36.12,1,NA,NA,0.625
1987,10,13,-20.36,1,970.89,1,NA,0.25,NA,0.625,41.88,1,NA,NA,0.25
1987,10,14,-23.1,1,968.62,1,1.33,0.75,151.67,0.75,58.38,1,0.48,8.44,0.75
1987,10,15,-25.79,1,970.01,1,NA,0.125,NA,0.375,60.12,1,NA,NA,0.125
1987,10,16,-21.86,1,973.32,1,NA,0.5,NA,0.5,47.5,1,NA,NA,0.5
1987,10,17,-22.25,1,971.04,1,NA,0.5,224.29,0.875,35.5,1,NA,NA,0.5
1987,10,18,-19.26,0.875,967.8,1,NA,0.375,226.67,0.75,51.75,1,NA,NA,0.375
1987,10,19,-18.03,0.875,957.24,1,2.12,1,182.5,1,40.62,1,0.63,344.88,1
1987,10,20,-16.7,0.875,947.21,1,NA,0.625,223.33,0.75,41.12,1,NA,NA,0.625
1987,10,21,-19.95,1,949.61,1,NA,0.375,215,1,46.38,1,NA,NA,0.375
1987,10,22,-20.21,1,948.28,1,1.83,0.75,230,1,32.25,1,0.99,287.67,0.75
1987,10,23,-15.8,0.875,971.28,1,NA,0.625,85,1,54.38,1,NA,NA,0.625
